time,open,high,low,close,volume
2025-01-15 19:44:00,15.27,15.27,15.26,15.26,1205
2025-01-15 19:45:00,15.26,15.265,15.26,15.265,781
2025-01-15 19:46:00,15.27,15.27,15.265,15.27,2108
2025-01-15 19:47:00,15.27,15.27,15.26,15.26,1399
2025-01-15 19:48:00,15.265,15.27,15.255,15.255,6389
2025-01-15 19:49:00,15.25,15.25,15.25,15.25,500
2025-01-15 19:50:00,15.25,15.2567,15.25,15.2567,1204
2025-01-15 19:51:00,15.255,15.26,15.255,15.255,1518
2025-01-15 19:52:00,15.255,15.275,15.255,15.275,3333
2025-01-15 19:53:00,15.275,15.275,15.27,15.27,1100
2025-01-15 19:54:00,15.27,15.27,15.2641,15.2641,1178
2025-01-15 19:55:00,15.26,15.27,15.26,15.265,600
2025-01-15 19:56:00,15.27,15.27,15.265,15.265,200
2025-01-15 19:57:00,15.27,15.27,15.265,15.265,2797
2025-01-15 19:58:00,15.265,15.275,15.265,15.265,8053
2025-01-15 19:59:00,15.2683,15.2683,15.26,15.265,884
2025-01-15 20:00:00,15.26,15.265,15.26,15.26,2996
2025-01-15 20:01:00,15.25,15.275,15.25,15.275,9877
2025-01-15 20:02:00,15.275,15.275,15.255,15.255,4074
2025-01-15 20:03:00,15.255,15.255,15.255,15.255,300
2025-01-15 20:04:00,15.26,15.27,15.26,15.265,2685
2025-01-15 20:05:00,15.26,15.265,15.26,15.265,628
2025-01-15 20:06:00,15.265,15.27,15.26,15.26,931
2025-01-15 20:07:00,15.265,15.265,15.265,15.265,298
2025-01-15 20:08:00,15.265,15.275,15.265,15.27,12572
2025-01-15 20:09:00,15.275,15.275,15.27,15.27,2560
2025-01-15 20:10:00,15.275,15.275,15.265,15.265,2532
2025-01-15 20:11:00,15.27,15.27,15.27,15.27,600
2025-01-15 20:12:00,15.26,15.265,15.26,15.265,723
2025-01-15 20:13:00,15.26,15.26,15.255,15.255,3332
2025-01-15 20:14:00,15.255,15.26,15.255,15.26,4906
2025-01-15 20:15:00,15.25,15.26,15.25,15.26,2519
2025-01-15 20:16:00,15.26,15.26,15.26,15.26,2283
2025-01-15 20:17:00,15.255,15.26,15.25,15.25,1834
2025-01-15 20:18:00,15.25,15.25,15.245,15.25,5855
2025-01-15 20:19:00,15.255,15.255,15.255,15.255,1115
2025-01-15 20:20:00,15.255,15.27,15.255,15.265,7653
2025-01-15 20:21:00,15.265,15.27,15.265,15.265,2815
2025-01-15 20:22:00,15.265,15.265,15.24,15.245,4583
2025-01-15 20:23:00,15.245,15.252,15.24,15.24,9977
2025-01-15 20:24:00,15.24,15.245,15.23,15.23,2256
2025-01-15 20:25:00,15.24,15.24,15.24,15.24,300
2025-01-15 20:26:00,15.23,15.23,15.22,15.225,4195
2025-01-15 20:27:00,15.22,15.22,15.22,15.22,534
2025-01-15 20:28:00,15.225,15.225,15.22,15.225,2095
2025-01-15 20:29:00,15.225,15.225,15.22,15.22,1002
2025-01-15 20:30:00,15.22,15.225,15.21,15.225,6306
2025-01-15 20:31:00,15.23,15.23,15.225,15.23,3078
2025-01-15 20:32:00,15.23,15.23,15.23,15.23,750
2025-01-15 20:33:00,15.235,15.235,15.23,15.23,1420
2025-01-15 20:34:00,15.23,15.235,15.23,15.23,1048
2025-01-15 20:35:00,15.23,15.23,15.22,15.22,10909
2025-01-15 20:36:00,15.215,15.22,15.2,15.2,19085
2025-01-15 20:37:00,15.2,15.205,15.2,15.2,4397
2025-01-15 20:38:00,15.2,15.205,15.185,15.2,33776
2025-01-15 20:39:00,15.195,15.2,15.17,15.18,13530
2025-01-15 20:40:00,15.175,15.18,15.16,15.165,22781
2025-01-15 20:41:00,15.17,15.17,15.16,15.17,8453
2025-01-15 20:42:00,15.16,15.17,15.15,15.155,29920
2025-01-15 20:43:00,15.155,15.17,15.14,15.165,51850
2025-01-15 20:44:00,15.17,15.18,15.165,15.175,5950
2025-01-15 20:45:00,15.18,15.2,15.175,15.2,12670
2025-01-15 20:46:00,15.2,15.2,15.185,15.185,25032
2025-01-15 20:47:00,15.185,15.2,15.185,15.2,6110
2025-01-15 20:48:00,15.2,15.2,15.19,15.19,29592
2025-01-15 20:49:00,15.195,15.2,15.19,15.195,4748
2025-01-15 20:50:00,15.2,15.205,15.18,15.18,63941
2025-01-15 20:51:00,15.18,15.18,15.17,15.17,9622
2025-01-15 20:52:00,15.17,15.18,15.16,15.16,12823
2025-01-15 20:53:00,15.16,15.165,15.15,15.16,10660
2025-01-15 20:54:00,15.155,15.16,15.125,15.135,32996
2025-01-15 20:55:00,15.135,15.14,15.13,15.135,11288
2025-01-15 20:56:00,15.135,15.15,15.13,15.135,28303
2025-01-15 20:57:00,15.135,15.15,15.13,15.15,34931
2025-01-15 20:58:00,15.15,15.15,15.14,15.15,21363
2025-01-15 20:59:00,15.145,15.18,15.145,15.17,135265
2025-01-15 21:00:00,15.17,15.17,15.17,15.17,422128
2025-01-15 21:09:00,15.17,15.17,15.17,15.17,0
2025-01-15 21:15:00,15.17,15.17,15.17,15.17,0
2025-01-16 14:30:00,15.08,15.09,15.035,15.09,28897
2025-01-16 14:31:00,15.135,15.135,15.135,15.135,100
2025-01-16 14:32:00,15.135,15.17,15.135,15.165,1289
2025-01-16 14:34:00,15.2,15.22,15.18,15.18,1775
2025-01-16 14:35:00,15.18,15.2,15.18,15.2,2317
2025-01-16 14:36:00,15.185,15.185,15.175,15.175,294
2025-01-16 14:37:00,15.18,15.2,15.18,15.2,1032
2025-01-16 14:38:00,15.19,15.2,15.19,15.2,921
2025-01-16 14:39:00,15.18,15.18,15.14,15.1491,3285
2025-01-16 14:40:00,15.15,15.17,15.15,15.17,200
2025-01-16 14:41:00,15.16,15.16,15.15,15.15,3350
2025-01-16 14:42:00,15.15,15.15,15.13,15.13,300
2025-01-16 14:43:00,15.15,15.16,15.15,15.16,5456
2025-01-16 14:44:00,15.17,15.175,15.16,15.16,1600
2025-01-16 14:45:00,15.16,15.165,15.156,15.16,4006
2025-01-16 14:46:00,15.17,15.18,15.165,15.17,1850
2025-01-16 14:47:00,15.18,15.18,15.16,15.16,624
2025-01-16 14:48:00,15.15,15.15,15.14,15.15,1300
2025-01-16 14:49:00,15.15,15.15,15.13,15.13,1598
2025-01-16 14:50:00,15.13,15.13,15.12,15.13,1473
2025-01-16 14:51:00,15.13,15.15,15.13,15.15,5347
2025-01-16 14:52:00,15.14,15.14,15.14,15.14,1357
2025-01-16 14:53:00,15.13,15.13,15.1,15.1,1512
2025-01-16 14:54:00,15.105,15.11,15.1,15.11,500
2025-01-16 14:56:00,15.11,15.11,15.07,15.07,899
2025-01-16 14:57:00,15.065,15.08,15.065,15.08,400
2025-01-16 14:58:00,15.05,15.055,15.04,15.0401,3832
2025-01-16 14:59:00,15.04,15.05,15.03,15.03,862
2025-01-16 15:00:00,15.03,15.03,15.02,15.02,1100
2025-01-16 15:01:00,15.01,15.01,15.01,15.01,500
2025-01-16 15:02:00,15.01,15.01,15.0,15.0,1575
2025-01-16 15:03:00,14.99,15.01,14.99,15.0,2100
2025-01-16 15:04:00,15.0,15.03,15.0,15.03,3321
2025-01-16 15:05:00,15.04,15.05,15.03,15.03,10793
2025-01-16 15:06:00,15.02,15.04,15.02,15.04,8049
2025-01-16 15:07:00,15.04,15.05,15.035,15.05,2994
2025-01-16 15:08:00,15.05,15.05,15.04,15.04,1100
2025-01-16 15:09:00,15.03,15.035,15.03,15.035,200
2025-01-16 15:10:00,15.035,15.035,14.99,14.995,8071
2025-01-16 15:11:00,14.99,15.005,14.99,15.005,5852
2025-01-16 15:12:00,15.0,15.0,14.96,14.96,4046
2025-01-16 15:13:00,14.98,14.98,14.98,14.98,1000
2025-01-16 15:14:00,14.98,14.98,14.97,14.975,599
2025-01-16 15:15:00,14.98,14.99,14.97,14.985,1704
2025-01-16 15:16:00,15.0,15.0,14.985,14.995,1400
2025-01-16 15:17:00,15.005,15.01,14.99,15.0,4404
2025-01-16 15:18:00,15.0,15.0,15.0,15.0,100
2025-01-16 15:19:00,15.0,15.01,14.98,15.01,1138
2025-01-16 15:20:00,15.005,15.015,14.99,15.015,1045
2025-01-16 15:21:00,15.02,15.02,15.02,15.02,438
2025-01-16 15:22:00,15.01,15.01,14.99,14.99,911
2025-01-16 15:23:00,14.9925,14.9925,14.9925,14.9925,250
2025-01-16 15:24:00,15.005,15.025,15.005,15.025,696
2025-01-16 15:25:00,15.02,15.02,15.02,15.02,341
2025-01-16 15:26:00,15.02,15.02,15.01,15.01,1623
2025-01-16 15:27:00,15.0,15.0,14.985,14.99,565
2025-01-16 15:28:00,14.985,15.0,14.985,15.0,1538
2025-01-16 15:29:00,14.99,15.0,14.99,14.995,2059
2025-01-16 15:30:00,14.995,14.995,14.995,14.995,200
2025-01-16 15:31:00,14.99,14.99,14.965,14.99,3920
2025-01-16 15:32:00,14.995,15.0,14.995,15.0,2052
2025-01-16 15:33:00,15.0,15.01,14.985,14.985,1416
2025-01-16 15:34:00,14.99,15.0,14.99,15.0,700
2025-01-16 15:35:00,15.0,15.0,15.0,15.0,100
2025-01-16 15:36:00,14.99,15.0,14.99,15.0,917
2025-01-16 15:37:00,14.99,15.0,14.99,15.0,200
2025-01-16 15:38:00,15.01,15.01,15.0,15.0,1000
2025-01-16 15:39:00,14.99,14.99,14.99,14.99,200
2025-01-16 15:40:00,14.98,14.98,14.98,14.98,800
2025-01-16 15:41:00,14.97,14.97,14.93,14.94,5937
2025-01-16 15:42:00,14.95,14.97,14.95,14.96,3382
2025-01-16 15:43:00,14.965,14.98,14.965,14.98,937
2025-01-16 15:44:00,14.98,14.995,14.98,14.995,1128
2025-01-16 15:45:00,14.995,15.0,14.995,14.995,1006
2025-01-16 15:46:00,15.005,15.02,15.0,15.015,6824
2025-01-16 15:47:00,15.02,15.02,15.02,15.02,700
2025-01-16 15:48:00,15.02,15.02,15.01,15.02,500
2025-01-16 15:49:00,15.01,15.02,15.01,15.02,1403
2025-01-16 15:50:00,15.015,15.02,15.01,15.02,2855
2025-01-16 15:51:00,15.02,15.045,15.02,15.04,813
2025-01-16 15:52:00,15.04,15.05,15.04,15.05,1400
2025-01-16 15:53:00,15.055,15.06,15.05,15.06,1406
2025-01-16 15:54:00,15.065,15.07,15.0604,15.07,950
2025-01-16 15:55:00,15.065,15.08,15.065,15.08,5399
2025-01-16 15:56:00,15.09,15.1,15.08,15.0906,9501
2025-01-16 15:57:00,15.1,15.105,15.095,15.1,4439
2025-01-16 15:58:00,15.095,15.095,15.09,15.095,856
2025-01-16 15:59:00,15.09,15.09,15.085,15.085,800
2025-01-16 16:00:00,15.09,15.1,15.09,15.09,400
2025-01-16 16:01:00,15.09,15.095,15.085,15.095,1148
2025-01-16 16:02:00,15.09,15.09,15.09,15.09,1500
2025-01-16 16:03:00,15.095,15.095,15.09,15.09,2714
2025-01-16 16:04:00,15.09,15.09,15.09,15.09,600
2025-01-16 16:05:00,15.09,15.09,15.07,15.075,3429
2025-01-16 16:06:00,15.075,15.075,15.075,15.075,350
2025-01-16 16:07:00,15.07,15.075,15.07,15.075,909
2025-01-16 16:08:00,15.08,15.08,15.065,15.065,951
2025-01-16 16:10:00,15.065,15.07,15.065,15.07,400
2025-01-16 16:11:00,15.06,15.07,15.06,15.07,1128
2025-01-16 16:12:00,15.06,15.07,15.06,15.06,900
2025-01-16 16:13:00,15.06,15.06,15.06,15.06,300
2025-01-16 16:14:00,15.04,15.045,15.03,15.035,2700
2025-01-16 16:15:00,15.03,15.05,15.03,15.045,1291
2025-01-16 16:16:00,15.04,15.04,15.03,15.04,24995
2025-01-16 16:17:00,15.04,15.06,15.04,15.045,1586
2025-01-16 16:18:00,15.05,15.05,15.04,15.045,2738
2025-01-16 16:19:00,15.045,15.065,15.04,15.06,11353
2025-01-16 16:20:00,15.05,15.05,15.03,15.03,3234
2025-01-16 16:21:00,15.035,15.035,15.02,15.02,1399
2025-01-16 16:22:00,15.02,15.025,15.02,15.025,1924
2025-01-16 16:23:00,15.03,15.05,15.0278,15.05,2112
2025-01-16 16:24:00,15.045,15.05,15.04,15.045,1100
2025-01-16 16:25:00,15.04,15.045,15.035,15.045,2200
2025-01-16 16:26:00,15.04,15.05,15.04,15.05,1614
2025-01-16 16:27:00,15.05,15.06,15.045,15.055,1492
2025-01-16 16:28:00,15.06,15.06,15.055,15.055,1157
2025-01-16 16:29:00,15.06,15.06,15.05,15.06,1600
2025-01-16 16:30:00,15.05,15.05,15.035,15.035,2484
2025-01-16 16:31:00,15.035,15.035,15.02,15.025,1300
2025-01-16 16:32:00,15.02,15.025,15.015,15.025,1348
2025-01-16 16:33:00,15.02,15.03,15.02,15.03,800
2025-01-16 16:34:00,15.02,15.04,15.02,15.04,1250
2025-01-16 16:35:00,15.035,15.06,15.035,15.06,1180
2025-01-16 16:36:00,15.06,15.06,15.05,15.05,600
2025-01-16 16:37:00,15.06,15.06,15.05,15.05,1000
2025-01-16 16:38:00,15.055,15.055,15.05,15.05,1190
2025-01-16 16:39:00,15.055,15.06,15.04,15.06,2301
2025-01-16 16:40:00,15.055,15.06,15.05,15.055,400
2025-01-16 16:41:00,15.05,15.05,15.035,15.035,3001
2025-01-16 16:42:00,15.035,15.04,15.03,15.035,2267
2025-01-16 16:43:00,15.03,15.03,15.02,15.02,1525
2025-01-16 16:44:00,15.025,15.03,15.02,15.03,2027
2025-01-16 16:45:00,15.03,15.03,15.02,15.02,500
2025-01-16 16:46:00,15.02,15.035,15.02,15.035,3224
2025-01-16 16:47:00,15.03,15.03,15.01,15.02,4339
2025-01-16 16:48:00,15.015,15.055,15.015,15.05,2668
2025-01-16 16:49:00,15.05,15.05,15.045,15.05,1200
2025-01-16 16:51:00,15.05,15.07,15.05,15.065,1391
2025-01-16 16:52:00,15.065,15.07,15.065,15.07,395
2025-01-16 16:53:00,15.07,15.07,15.06,15.06,300
2025-01-16 16:54:00,15.07,15.07,15.06,15.06,705
2025-01-16 16:55:00,15.06,15.06,15.05,15.055,783
2025-01-16 16:56:00,15.05,15.05,15.04,15.04,754
2025-01-16 16:57:00,15.04,15.04,15.02,15.02,700
2025-01-16 16:58:00,15.025,15.025,15.01,15.02,3066
2025-01-16 16:59:00,15.02,15.03,15.02,15.02,2000
2025-01-16 17:00:00,15.02,15.025,15.01,15.02,1200
2025-01-16 17:01:00,15.025,15.025,15.015,15.015,1103
2025-01-16 17:02:00,15.02,15.02,14.995,14.995,3648
2025-01-16 17:03:00,15.0,15.0,14.99,14.99,700
2025-01-16 17:04:00,14.99,14.995,14.99,14.995,2915
2025-01-16 17:05:00,14.995,15.01,14.995,15.005,2377
2025-01-16 17:06:00,15.0,15.03,15.0,15.03,2334
2025-01-16 17:07:00,15.03,15.04,15.03,15.04,1187
2025-01-16 17:08:00,15.045,15.045,15.035,15.035,820
2025-01-16 17:09:00,15.03,15.03,15.03,15.03,520
2025-01-16 17:10:00,15.02,15.02,15.01,15.01,1100
2025-01-16 17:11:00,15.01,15.01,15.01,15.01,600
2025-01-16 17:12:00,15.015,15.02,15.01,15.02,500
2025-01-16 17:13:00,15.02,15.025,15.015,15.02,2728
2025-01-16 17:14:00,15.015,15.0205,15.015,15.0205,505
2025-01-16 17:15:00,15.025,15.03,15.02,15.03,826
2025-01-16 17:16:00,15.02,15.03,15.02,15.02,700
2025-01-16 17:17:00,15.02,15.025,15.02,15.025,500
2025-01-16 17:18:00,15.02,15.025,15.015,15.02,3080
2025-01-16 17:19:00,15.02,15.025,15.01,15.01,999
2025-01-16 17:20:00,15.01,15.015,15.01,15.0108,2239
2025-01-16 17:21:00,15.01,15.015,15.01,15.01,400
2025-01-16 17:22:00,15.01,15.015,15.01,15.01,500
2025-01-16 17:23:00,15.02,15.02,15.015,15.02,3410
2025-01-16 17:24:00,15.03,15.03,15.03,15.03,200
2025-01-16 17:25:00,15.02,15.03,15.02,15.03,400
2025-01-16 17:26:00,15.025,15.03,15.02,15.02,1524
2025-01-16 17:27:00,15.03,15.03,15.025,15.025,692
2025-01-16 17:28:00,15.03,15.03,15.025,15.025,400
2025-01-16 17:29:00,15.025,15.03,15.025,15.025,1100
2025-01-16 17:30:00,15.025,15.025,15.02,15.02,400
2025-01-16 17:31:00,15.02,15.02,15.015,15.015,784
2025-01-16 17:32:00,15.015,15.015,15.01,15.01,1079
2025-01-16 17:33:00,15.015,15.02,15.01,15.015,800
2025-01-16 17:34:00,15.01,15.01,15.0,15.0,1217
2025-01-16 17:35:00,15.0,15.015,15.0,15.015,1367
2025-01-16 17:36:00,15.015,15.02,15.01,15.01,832
2025-01-16 17:37:00,15.01,15.015,15.01,15.01,800
2025-01-16 17:38:00,15.0121,15.015,15.01,15.01,4215
2025-01-16 17:39:00,15.015,15.02,15.01,15.015,2073
2025-01-16 17:40:00,15.02,15.025,15.02,15.02,1926
2025-01-16 17:41:00,15.02,15.025,15.02,15.02,400
2025-01-16 17:42:00,15.02,15.02,15.005,15.01,2826
2025-01-16 17:43:00,15.02,15.02,15.02,15.02,1472
2025-01-16 17:44:00,15.015,15.02,15.015,15.02,900
2025-01-16 17:45:00,15.015,15.0173,15.01,15.01,500
2025-01-16 17:46:00,15.015,15.02,15.015,15.02,842
2025-01-16 17:47:00,15.025,15.025,15.02,15.02,966
2025-01-16 17:48:00,15.02,15.03,15.02,15.03,700
2025-01-16 17:49:00,15.02,15.035,15.02,15.035,2748
2025-01-16 17:50:00,15.03,15.03,15.03,15.03,700
2025-01-16 17:51:00,15.03,15.04,15.03,15.03,626
2025-01-16 17:52:00,15.03,15.035,15.03,15.03,2859
2025-01-16 17:53:00,15.032,15.032,15.025,15.025,1200
2025-01-16 17:54:00,15.025,15.035,15.02,15.03,1307
2025-01-16 17:55:00,15.024,15.03,15.02,15.03,900
2025-01-16 17:56:00,15.025,15.03,15.025,15.025,400
2025-01-16 17:57:00,15.025,15.035,15.025,15.035,3210
2025-01-16 17:58:00,15.035,15.035,15.03,15.03,1222
2025-01-16 18:00:00,15.02,15.02,15.015,15.015,713
2025-01-16 18:01:00,15.02,15.02,15.015,15.02,1646
2025-01-16 18:02:00,15.0252,15.0252,15.02,15.02,2676
2025-01-16 18:04:00,15.02,15.02,15.015,15.015,1405
2025-01-16 18:05:00,15.015,15.025,15.015,15.025,3488
2025-01-16 18:06:00,15.025,15.04,15.025,15.03,7161
2025-01-16 18:07:00,15.035,15.04,15.035,15.04,300
2025-01-16 18:08:00,15.04,15.05,15.035,15.05,22799
2025-01-16 18:09:00,15.05,15.05,15.045,15.045,1426
2025-01-16 18:10:00,15.045,15.05,15.04,15.045,1964
2025-01-16 18:11:00,15.045,15.05,15.04,15.045,2880
2025-01-16 18:12:00,15.045,15.06,15.04,15.06,3894
2025-01-16 18:13:00,15.06,15.06,15.0501,15.0501,1388
2025-01-16 18:14:00,15.055,15.07,15.055,15.065,4854
2025-01-16 18:15:00,15.065,15.065,15.06,15.065,1158
2025-01-16 18:16:00,15.06,15.065,15.055,15.06,3571
2025-01-16 18:17:00,15.065,15.065,15.065,15.065,136
2025-01-16 18:18:00,15.065,15.065,15.06,15.065,981
2025-01-16 18:19:00,15.065,15.065,15.06,15.06,524
2025-01-16 18:20:00,15.06,15.065,15.06,15.065,800
2025-01-16 18:21:00,15.06,15.07,15.06,15.07,2464
2025-01-16 18:22:00,15.07,15.075,15.065,15.075,1245
2025-01-16 18:23:00,15.075,15.08,15.075,15.08,503
2025-01-16 18:24:00,15.075,15.08,15.07,15.075,1003
2025-01-16 18:25:00,15.075,15.08,15.07,15.07,600
2025-01-16 18:26:00,15.07,15.075,15.06,15.06,4636
2025-01-16 18:27:00,15.06,15.06,15.06,15.06,400
2025-01-16 18:28:00,15.065,15.065,15.06,15.065,1500
2025-01-16 18:29:00,15.065,15.065,15.055,15.055,7277
2025-01-16 18:30:00,15.05,15.055,15.04,15.045,1890
2025-01-16 18:31:00,15.045,15.05,15.04,15.045,2307
2025-01-16 18:32:00,15.045,15.045,15.04,15.045,911
2025-01-16 18:33:00,15.04,15.045,15.04,15.045,850
2025-01-16 18:34:00,15.045,15.055,15.045,15.055,4728
2025-01-16 18:35:00,15.055,15.06,15.055,15.055,500
2025-01-16 18:36:00,15.055,15.055,15.055,15.055,700
2025-01-16 18:37:00,15.055,15.055,15.025,15.035,7824
2025-01-16 18:38:00,15.03,15.035,15.02,15.02,1000
2025-01-16 18:39:00,15.02,15.025,15.02,15.02,700
2025-01-16 18:40:00,15.025,15.025,15.02,15.025,755
2025-01-16 18:41:00,15.025,15.025,15.02,15.0206,898
2025-01-16 18:42:00,15.02,15.025,15.02,15.025,500
2025-01-16 18:43:00,15.025,15.045,15.025,15.04,3400
2025-01-16 18:44:00,15.04,15.045,15.04,15.04,1349
2025-01-16 18:45:00,15.045,15.045,15.04,15.04,758
2025-01-16 18:46:00,15.04,15.04,15.02,15.035,4169
2025-01-16 18:47:00,15.04,15.045,15.04,15.04,2683
2025-01-16 18:48:00,15.04,15.04,15.04,15.04,759
2025-01-16 18:49:00,15.035,15.05,15.035,15.05,1486
2025-01-16 18:50:00,15.045,15.045,15.04,15.04,300
2025-01-16 18:51:00,15.04,15.04,15.04,15.04,400
2025-01-16 18:52:00,15.04,15.05,15.04,15.05,721
2025-01-16 18:53:00,15.045,15.05,15.04,15.04,11275
2025-01-16 18:54:00,15.05,15.05,15.04,15.045,600
2025-01-16 18:55:00,15.05,15.05,15.045,15.045,1422
2025-01-16 18:56:00,15.05,15.05,15.04,15.045,2220
2025-01-16 18:57:00,15.04,15.045,15.03,15.035,3594
2025-01-16 18:58:00,15.035,15.035,15.03,15.0302,2121
2025-01-16 18:59:00,15.03,15.035,15.03,15.035,1558
2025-01-16 19:00:00,15.03,15.04,15.03,15.04,3941
2025-01-16 19:01:00,15.04,15.045,15.035,15.045,4267
2025-01-16 19:02:00,15.045,15.05,15.045,15.045,825
2025-01-16 19:03:00,15.045,15.045,15.045,15.045,700
2025-01-16 19:04:00,15.045,15.045,15.045,15.045,272
2025-01-16 19:05:00,15.045,15.045,15.03,15.035,1638
2025-01-16 19:06:00,15.035,15.0388,15.03,15.03,963
2025-01-16 19:07:00,15.035,15.035,15.03,15.03,1184
2025-01-16 19:08:00,15.03,15.045,15.03,15.04,8191
2025-01-16 19:09:00,15.045,15.045,15.035,15.035,1829
2025-01-16 19:10:00,15.04,15.05,15.04,15.045,2675
2025-01-16 19:11:00,15.045,15.05,15.045,15.045,650
2025-01-16 19:12:00,15.05,15.065,15.05,15.065,3678
2025-01-16 19:14:00,15.06,15.06,15.06,15.06,1529
2025-01-16 19:15:00,15.055,15.06,15.055,15.06,401
2025-01-16 19:16:00,15.06,15.065,15.06,15.065,1853
2025-01-16 19:17:00,15.065,15.09,15.05,15.075,72857
2025-01-16 19:18:00,15.075,15.075,15.075,15.075,462
2025-01-16 19:19:00,15.075,15.075,15.07,15.075,4530
2025-01-16 19:20:00,15.075,15.075,15.065,15.075,17097
2025-01-16 19:21:00,15.075,15.08,15.07,15.075,2359
2025-01-16 19:22:00,15.075,15.08,15.07,15.08,1451
2025-01-16 19:23:00,15.075,15.075,15.065,15.065,4900
2025-01-16 19:24:00,15.065,15.065,15.06,15.065,1400
2025-01-16 19:25:00,15.065,15.07,15.065,15.065,2000
2025-01-16 19:26:00,15.07,15.08,15.07,15.08,3096
2025-01-16 19:27:00,15.075,15.08,15.0701,15.075,2291
2025-01-16 19:28:00,15.08,15.09,15.075,15.085,2933
2025-01-16 19:29:00,15.085,15.09,15.085,15.09,1984
2025-01-16 19:30:00,15.09,15.09,15.085,15.085,500
2025-01-16 19:31:00,15.0874,15.09,15.08,15.085,1036
2025-01-16 19:32:00,15.085,15.09,15.081,15.09,600
2025-01-16 19:33:00,15.085,15.09,15.085,15.085,1109
2025-01-16 19:34:00,15.09,15.09,15.08,15.09,3074
2025-01-16 19:35:00,15.085,15.09,15.08,15.08,533
2025-01-16 19:36:00,15.085,15.085,15.08,15.08,708
2025-01-16 19:37:00,15.085,15.09,15.08,15.085,1244
2025-01-16 19:38:00,15.08,15.09,15.08,15.085,2351
2025-01-16 19:39:00,15.085,15.085,15.085,15.085,1853
2025-01-16 19:40:00,15.085,15.09,15.085,15.085,3143
2025-01-16 19:41:00,15.085,15.1,15.085,15.085,11606
2025-01-16 19:42:00,15.0899,15.0899,15.085,15.085,1376
2025-01-16 19:43:00,15.085,15.09,15.0835,15.085,2082
2025-01-16 19:44:00,15.09,15.09,15.085,15.085,1432
2025-01-16 19:45:00,15.09,15.105,15.09,15.105,7369
2025-01-16 19:46:00,15.105,15.11,15.1,15.105,12643
2025-01-16 19:47:00,15.105,15.105,15.105,15.105,382
2025-01-16 19:48:00,15.105,15.105,15.1,15.105,1100
2025-01-16 19:49:00,15.1,15.1,15.09,15.095,4713
2025-01-16 19:50:00,15.095,15.105,15.095,15.095,5836
2025-01-16 19:51:00,15.09,15.09,15.09,15.09,150
2025-01-16 19:52:00,15.09,15.095,15.09,15.09,1291
2025-01-16 19:53:00,15.09,15.09,15.085,15.085,1192
2025-01-16 19:54:00,15.085,15.095,15.085,15.09,6523
2025-01-16 19:55:00,15.09,15.09,15.09,15.09,200
2025-01-16 19:56:00,15.095,15.095,15.09,15.09,424
2025-01-16 19:57:00,15.095,15.1,15.095,15.095,827
2025-01-16 19:58:00,15.09,15.09,15.09,15.09,300
2025-01-16 19:59:00,15.09,15.095,15.09,15.09,1908
2025-01-16 20:00:00,15.09,15.095,15.09,15.095,2530
2025-01-16 20:01:00,15.1,15.1,15.085,15.085,2777
2025-01-16 20:02:00,15.085,15.09,15.08,15.08,1542
2025-01-16 20:03:00,15.085,15.09,15.08,15.09,1318
2025-01-16 20:04:00,15.085,15.085,15.08,15.085,985
2025-01-16 20:05:00,15.085,15.1099,15.085,15.1,9215
2025-01-16 20:06:00,15.105,15.115,15.105,15.115,3467
2025-01-16 20:07:00,15.12,15.135,15.12,15.135,6658
2025-01-16 20:08:00,15.135,15.135,15.12,15.125,5731
2025-01-16 20:09:00,15.125,15.125,15.115,15.115,2195
2025-01-16 20:10:00,15.115,15.115,15.115,15.115,411
2025-01-16 20:11:00,15.115,15.115,15.11,15.115,791
2025-01-16 20:12:00,15.115,15.115,15.11,15.1102,2603
2025-01-16 20:13:00,15.11,15.11,15.105,15.105,2960
2025-01-16 20:14:00,15.1,15.105,15.1,15.105,502
2025-01-16 20:15:00,15.105,15.115,15.1043,15.115,12611
2025-01-16 20:16:00,15.1126,15.1199,15.11,15.1199,1609
2025-01-16 20:17:00,15.115,15.1199,15.11,15.11,998
2025-01-16 20:18:00,15.1155,15.1155,15.11,15.115,1879
2025-01-16 20:19:00,15.115,15.12,15.11,15.115,3212
2025-01-16 20:20:00,15.115,15.115,15.115,15.115,1100
2025-01-16 20:21:00,15.115,15.12,15.11,15.11,7007
2025-01-16 20:22:00,15.1,15.11,15.1,15.1,2621
2025-01-16 20:23:00,15.1,15.105,15.1,15.105,906
2025-01-16 20:24:00,15.105,15.115,15.105,15.115,6536
2025-01-16 20:25:00,15.115,15.115,15.095,15.1,23260
2025-01-16 20:26:00,15.095,15.095,15.095,15.095,2266
2025-01-16 20:27:00,15.095,15.1,15.095,15.095,400
2025-01-16 20:28:00,15.09,15.095,15.08,15.09,7827
2025-01-16 20:29:00,15.08,15.1,15.08,15.095,17999
2025-01-16 20:30:00,15.095,15.095,15.075,15.075,9025
2025-01-16 20:31:00,15.075,15.075,15.07,15.075,360
2025-01-16 20:32:00,15.075,15.085,15.075,15.085,6302
2025-01-16 20:33:00,15.085,15.09,15.085,15.085,900
2025-01-16 20:34:00,15.085,15.1,15.085,15.1,4633
2025-01-16 20:35:00,15.095,15.095,15.095,15.095,989
2025-01-16 20:36:00,15.095,15.1,15.09,15.1,4700
2025-01-16 20:37:00,15.095,15.095,15.08,15.08,9924
